strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:NDC,0,morocco,7,vol_trww_ww_treated_secondary_anaerobic_m3,259375457.7543944,259375457.7543944,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2022,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,307.44
PFLO:NDC,0,morocco,8,vol_trww_ww_treated_secondary_anaerobic_m3,295715920.08214164,295715920.08214164,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2023,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,316.7154648
PFLO:NDC,0,morocco,9,vol_trww_ww_treated_secondary_anaerobic_m3,302882406.7162483,302882406.7162483,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2024,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,326.67616616796
PFLO:NDC,0,morocco,10,vol_trww_ww_treated_secondary_anaerobic_m3,310383419.32359475,310383419.32359475,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2025,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,337.4630131748261
PFLO:NDC,0,morocco,11,vol_trww_ww_treated_secondary_anaerobic_m3,318138793.8874068,318138793.8874068,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2026,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,348.8760122803987
PFLO:NDC,0,morocco,12,vol_trww_ww_treated_secondary_anaerobic_m3,326065883.4651211,326065883.4651211,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2027,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,360.7203528973182
PFLO:NDC,0,morocco,13,vol_trww_ww_treated_secondary_anaerobic_m3,334127013.3599696,334127013.3599696,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2028,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,372.9090936217186
PFLO:NDC,0,morocco,14,vol_trww_ww_treated_secondary_anaerobic_m3,342385928.5731298,342385928.5731298,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2029,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,385.6215646232829
PFLO:NDC,0,morocco,15,vol_trww_ww_treated_secondary_anaerobic_m3,350750211.4113498,350750211.4113498,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2030,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,398.6240226522625
PFLO:NDC,0,morocco,16,vol_trww_ww_treated_secondary_anaerobic_m3,359217111.648317,359217111.648317,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2031,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,411.9166842658149
PFLO:NDC,0,morocco,17,vol_trww_ww_treated_secondary_anaerobic_m3,367784223.318724,367784223.318724,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2032,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,425.4994496946236
PFLO:NDC,0,morocco,18,vol_trww_ww_treated_secondary_anaerobic_m3,376449608.48130715,376449608.48130715,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2033,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,439.3718922077129
PFLO:NDC,0,morocco,19,vol_trww_ww_treated_secondary_anaerobic_m3,385211717.5018352,385211717.5018352,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2034,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,453.5332477225603
PFLO:NDC,0,morocco,20,vol_trww_ww_treated_secondary_anaerobic_m3,394069082.3429942,394069082.3429942,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2035,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,467.9824046920487
PFLO:NDC,0,morocco,21,vol_trww_ww_treated_secondary_anaerobic_m3,403020592.90861225,403020592.90861225,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2036,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,482.7178943001522
PFLO:NDC,0,morocco,22,vol_trww_ww_treated_secondary_anaerobic_m3,412065352.5647794,412065352.5647794,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2037,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,497.7378809985261
PFLO:NDC,0,morocco,23,vol_trww_ww_treated_secondary_anaerobic_m3,421202381.9799589,421202381.9799589,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2038,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,513.0401534163518
PFLO:NDC,0,morocco,24,vol_trww_ww_treated_secondary_anaerobic_m3,430430984.02777463,430430984.02777463,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2039,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,528.6221156758853
PFLO:NDC,0,morocco,25,vol_trww_ww_treated_secondary_anaerobic_m3,439750535.3636187,439750535.3636187,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2040,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,544.4807791461619
PFLO:NDC,0,morocco,26,vol_trww_ww_treated_secondary_anaerobic_m3,449231496.7672904,449231496.7672904,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2041,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,560.8152025205468
PFLO:NDC,0,morocco,27,vol_trww_ww_treated_secondary_anaerobic_m3,458878878.08002675,458878878.08002675,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2042,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,577.6396585961633
PFLO:NDC,0,morocco,28,vol_trww_ww_treated_secondary_anaerobic_m3,468697936.455353,468697936.455353,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2043,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,594.9688483540482
PFLO:NDC,0,morocco,29,vol_trww_ww_treated_secondary_anaerobic_m3,478694781.7037263,478694781.7037263,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2044,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,612.8179138046696
PFLO:NDC,0,morocco,30,vol_trww_ww_treated_secondary_anaerobic_m3,488875978.5271112,488875978.5271112,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2045,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,631.2024512188098
PFLO:NDC,0,morocco,31,vol_trww_ww_treated_secondary_anaerobic_m3,499248518.5819285,499248518.5819285,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2046,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,650.1385247553741
PFLO:NDC,0,morocco,32,vol_trww_ww_treated_secondary_anaerobic_m3,509818180.0511614,509818180.0511614,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2047,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,669.6426804980354
PFLO:NDC,0,morocco,33,vol_trww_ww_treated_secondary_anaerobic_m3,520591898.7583698,520591898.7583698,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2048,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,689.7319609129764
PFLO:NDC,0,morocco,34,vol_trww_ww_treated_secondary_anaerobic_m3,531576883.1582287,531576883.1582287,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2049,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,710.4239197403657
PFLO:NDC,0,morocco,35,vol_trww_ww_treated_secondary_anaerobic_m3,542780188.2540206,542780188.2540206,0.0,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,secondary_anaerobic,2050,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:secondary_anaerobic:6003,731.7366373325766
PFLO:NDC,0,morocco,3,vol_trww_ww_treated_advanced_aerobic_m3,370500919.1801277,370500919.1801277,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2018,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,294.3
PFLO:NDC,0,morocco,4,vol_trww_ww_treated_advanced_aerobic_m3,378672988.4404141,378672988.4404141,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2019,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,302.81
PFLO:NDC,0,morocco,5,vol_trww_ww_treated_advanced_aerobic_m3,370138659.5174015,370138659.5174015,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2020,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,281.08
PFLO:NDC,0,morocco,6,vol_trww_ww_treated_advanced_aerobic_m3,385935877.9444765,385935877.9444765,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2021,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,303.62
PFLO:NDC,0,morocco,7,vol_trww_ww_treated_advanced_aerobic_m3,391259136.45302296,391259136.45302296,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2022,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,307.44
PFLO:NDC,0,morocco,8,vol_trww_ww_treated_advanced_aerobic_m3,446077499.11446536,446077499.11446536,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2023,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,316.7154648
PFLO:NDC,0,morocco,9,vol_trww_ww_treated_advanced_aerobic_m3,456887902.6743803,456887902.6743803,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2024,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,326.67616616796
PFLO:NDC,0,morocco,10,vol_trww_ww_treated_advanced_aerobic_m3,468202927.3906072,468202927.3906072,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2025,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,337.4630131748261
PFLO:NDC,0,morocco,11,vol_trww_ww_treated_advanced_aerobic_m3,479901648.54555976,479901648.54555976,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2026,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,348.8760122803987
PFLO:NDC,0,morocco,12,vol_trww_ww_treated_advanced_aerobic_m3,491859396.0117797,491859396.0117797,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2027,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,360.7203528973182
PFLO:NDC,0,morocco,13,vol_trww_ww_treated_advanced_aerobic_m3,504019338.77891934,504019338.77891934,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2028,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,372.9090936217186
PFLO:NDC,0,morocco,14,vol_trww_ww_treated_advanced_aerobic_m3,516477634.0328967,516477634.0328967,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2029,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,385.6215646232829
PFLO:NDC,0,morocco,15,vol_trww_ww_treated_advanced_aerobic_m3,529094872.7981374,529094872.7981374,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2030,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,398.6240226522625
PFLO:NDC,0,morocco,16,vol_trww_ww_treated_advanced_aerobic_m3,541866906.4509381,541866906.4509381,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2031,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,411.9166842658149
PFLO:NDC,0,morocco,17,vol_trww_ww_treated_advanced_aerobic_m3,554790105.673719,554790105.673719,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2032,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,425.4994496946236
PFLO:NDC,0,morocco,18,vol_trww_ww_treated_advanced_aerobic_m3,567861547.1473976,567861547.1473976,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2033,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,439.3718922077129
PFLO:NDC,0,morocco,19,vol_trww_ww_treated_advanced_aerobic_m3,581078893.3009619,581078893.3009619,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2034,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,453.5332477225603
PFLO:NDC,0,morocco,20,vol_trww_ww_treated_advanced_aerobic_m3,594439929.6496005,594439929.6496005,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2035,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,467.9824046920487
PFLO:NDC,0,morocco,21,vol_trww_ww_treated_advanced_aerobic_m3,607942981.6506509,607942981.6506509,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2036,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,482.7178943001522
PFLO:NDC,0,morocco,22,vol_trww_ww_treated_advanced_aerobic_m3,621586696.7620785,621586696.7620785,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2037,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,497.7378809985261
PFLO:NDC,0,morocco,23,vol_trww_ww_treated_advanced_aerobic_m3,635369597.6952662,635369597.6952662,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2038,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,513.0401534163518
PFLO:NDC,0,morocco,24,vol_trww_ww_treated_advanced_aerobic_m3,649290632.8585701,649290632.8585701,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2039,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,528.6221156758853
PFLO:NDC,0,morocco,25,vol_trww_ww_treated_advanced_aerobic_m3,663348861.9576576,663348861.9576576,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2040,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,544.4807791461619
PFLO:NDC,0,morocco,26,vol_trww_ww_treated_advanced_aerobic_m3,677650572.7041601,677650572.7041601,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2041,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,560.8152025205468
PFLO:NDC,0,morocco,27,vol_trww_ww_treated_advanced_aerobic_m3,692203322.2747401,692203322.2747401,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2042,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,577.6396585961633
PFLO:NDC,0,morocco,28,vol_trww_ww_treated_advanced_aerobic_m3,707015040.908312,707015040.908312,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2043,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,594.9688483540482
PFLO:NDC,0,morocco,29,vol_trww_ww_treated_advanced_aerobic_m3,722094945.0480349,722094945.0480349,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2044,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,612.8179138046696
PFLO:NDC,0,morocco,30,vol_trww_ww_treated_advanced_aerobic_m3,737452937.3255768,737452937.3255768,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2045,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,631.2024512188098
PFLO:NDC,0,morocco,31,vol_trww_ww_treated_advanced_aerobic_m3,753099564.4190123,753099564.4190123,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2046,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,650.1385247553741
PFLO:NDC,0,morocco,32,vol_trww_ww_treated_advanced_aerobic_m3,769043542.5226338,769043542.5226338,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2047,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,669.6426804980354
PFLO:NDC,0,morocco,33,vol_trww_ww_treated_advanced_aerobic_m3,785295334.0925274,785295334.0925274,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2048,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,689.7319609129764
PFLO:NDC,0,morocco,34,vol_trww_ww_treated_advanced_aerobic_m3,801865812.8396281,801865812.8396281,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2049,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,710.4239197403657
PFLO:NDC,0,morocco,35,vol_trww_ww_treated_advanced_aerobic_m3,818765620.9986174,818765620.9986174,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_aerobic,2050,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_aerobic:6003,731.7366373325766
PFLO:NDC,0,morocco,3,vol_trww_ww_treated_advanced_anaerobic_m3,148200367.67205107,148200367.67205107,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2018,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,294.3
PFLO:NDC,0,morocco,4,vol_trww_ww_treated_advanced_anaerobic_m3,151469195.37616563,151469195.37616563,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2019,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,302.81
PFLO:NDC,0,morocco,5,vol_trww_ww_treated_advanced_anaerobic_m3,148055463.8069606,148055463.8069606,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2020,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,281.08
PFLO:NDC,0,morocco,6,vol_trww_ww_treated_advanced_anaerobic_m3,154374351.17779058,154374351.17779058,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2021,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,303.62
PFLO:NDC,0,morocco,7,vol_trww_ww_treated_advanced_anaerobic_m3,156503654.58120918,156503654.58120918,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2022,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,307.44
PFLO:NDC,0,morocco,8,vol_trww_ww_treated_advanced_anaerobic_m3,178430999.64578614,178430999.64578614,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2023,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,316.7154648
PFLO:NDC,0,morocco,9,vol_trww_ww_treated_advanced_anaerobic_m3,182755161.06975213,182755161.06975213,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2024,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,326.67616616796
PFLO:NDC,0,morocco,10,vol_trww_ww_treated_advanced_anaerobic_m3,187281170.9562429,187281170.9562429,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2025,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,337.4630131748261
PFLO:NDC,0,morocco,11,vol_trww_ww_treated_advanced_anaerobic_m3,191960659.4182239,191960659.4182239,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2026,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,348.8760122803987
PFLO:NDC,0,morocco,12,vol_trww_ww_treated_advanced_anaerobic_m3,196743758.40471187,196743758.40471187,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2027,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,360.7203528973182
PFLO:NDC,0,morocco,13,vol_trww_ww_treated_advanced_anaerobic_m3,201607735.5115677,201607735.5115677,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2028,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,372.9090936217186
PFLO:NDC,0,morocco,14,vol_trww_ww_treated_advanced_anaerobic_m3,206591053.61315867,206591053.61315867,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2029,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,385.6215646232829
PFLO:NDC,0,morocco,15,vol_trww_ww_treated_advanced_anaerobic_m3,211637949.11925495,211637949.11925495,0.0,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic,-0.0,cb,trww,technical_cost,wastewater_treatment,tertiary_anaerobic,2030,NDC,6003,72072,cb:trww:technical_cost:wastewater_treatment:tertiary_anaerobic:6003,398.6240226522625
