strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,morocco,31.0,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,911360438.60399,911360438.60399,cb:trns:technical_savings:electrification:hdv_vehicles,0.0016154662344093063,cb,trns,technical_savings,electrification,hdv_vehicles,2046.0,Low Emission Pathway,6003,72072,cb:trns:technical_savings:electrification:hdv_vehicles:6003,650.138524755374
PFLO:LEP,0.0,morocco,32.0,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,1002126004.81361,1002126004.81361,cb:trns:technical_savings:electrification:hdv_vehicles,0.0015987205383763707,cb,trns,technical_savings,electrification,hdv_vehicles,2047.0,Low Emission Pathway,6003,72072,cb:trns:technical_savings:electrification:hdv_vehicles:6003,669.642680498035
PFLO:LEP,0.0,morocco,33.0,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,1097803139.50821,1097803139.50821,cb:trns:technical_savings:electrification:hdv_vehicles,0.001576221329469485,cb,trns,technical_savings,electrification,hdv_vehicles,2048.0,Low Emission Pathway,6003,72072,cb:trns:technical_savings:electrification:hdv_vehicles:6003,689.731960912976
PFLO:LEP,0.0,morocco,34.0,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,1198462773.78582,1198462773.78582,cb:trns:technical_savings:electrification:hdv_vehicles,0.001548673224523986,cb,trns,technical_savings,electrification,hdv_vehicles,2049.0,Low Emission Pathway,6003,72072,cb:trns:technical_savings:electrification:hdv_vehicles:6003,710.423919740366
PFLO:LEP,0.0,morocco,35.0,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,1304170156.64532,1304170156.64532,cb:trns:technical_savings:electrification:hdv_vehicles,0.0015167430323227793,cb,trns,technical_savings,electrification,hdv_vehicles,2050.0,Low Emission Pathway,6003,72072,cb:trns:technical_savings:electrification:hdv_vehicles:6003,731.736637332577
PFLO:LEP,0.0,morocco,7.0,energy_consumption_trns_public_electricity,2.79528039733981e-06,2.79528039733981e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2022.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,307.44
PFLO:LEP,0.0,morocco,8.0,energy_consumption_trns_public_electricity,2.86659731617449e-06,2.86659731617449e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2023.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,316.7154648
PFLO:LEP,0.0,morocco,9.0,energy_consumption_trns_public_electricity,2.94260014641976e-06,2.94260014641976e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2024.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,326.67616616796
PFLO:LEP,0.0,morocco,10.0,energy_consumption_trns_public_electricity,3.02424025169432e-06,3.02424025169432e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2025.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,337.463013174826
PFLO:LEP,0.0,morocco,11.0,energy_consumption_trns_public_electricity,3.11001191205388e-06,3.11001191205388e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2026.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,348.876012280399
PFLO:LEP,0.0,morocco,12.0,energy_consumption_trns_public_electricity,3.19845434493433e-06,3.19845434493433e-06,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2027.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,360.720352897318
PFLO:LEP,0.0,morocco,13.0,energy_consumption_trns_public_electricity,3.28890856933516e-06,0.0001060655256855,0.00010277661711616483,cb:trns:technical_cost:electrification:hdv_charger,-3.26584417420965e-07,cb,trns,technical_cost,electrification,hdv_charger,2028.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,372.909093621719
PFLO:LEP,0.0,morocco,14.0,energy_consumption_trns_public_electricity,3.38260843390209e-06,0.0002229394194926,0.0002195568110586979,cb:trns:technical_cost:electrification:hdv_charger,-6.976667966154732e-07,cb,trns,technical_cost,electrification,hdv_charger,2029.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,385.621564623283
PFLO:LEP,0.0,morocco,15.0,energy_consumption_trns_public_electricity,3.47786299937465e-06,0.0003539574057179,0.00035047954271852534,cb:trns:technical_cost:electrification:hdv_charger,-1.1136887016559843e-06,cb,trns,technical_cost,electrification,hdv_charger,2030.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,398.624022652263
PFLO:LEP,0.0,morocco,16.0,energy_consumption_trns_public_electricity,3.57465120374472e-06,0.0004992303466774,0.0004956556954736553,cb:trns:technical_cost:electrification:hdv_charger,-1.575002477116824e-06,cb,trns,technical_cost,electrification,hdv_charger,2031.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,411.916684265815
PFLO:LEP,0.0,morocco,17.0,energy_consumption_trns_public_electricity,3.67295151236393e-06,0.0006588399284259,0.0006551669769135361,cb:trns:technical_cost:electrification:hdv_charger,-2.081867758178129e-06,cb,trns,technical_cost,electrification,hdv_charger,2032.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,425.499449694624
PFLO:LEP,0.0,morocco,18.0,energy_consumption_trns_public_electricity,3.77274236039654e-06,0.0008328377593161,0.0008290650169557035,cb:trns:technical_cost:electrification:hdv_charger,-2.6344486047886807e-06,cb,trns,technical_cost,electrification,hdv_charger,2033.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,439.371892207713
PFLO:LEP,0.0,morocco,19.0,energy_consumption_trns_public_electricity,3.87400190860528e-06,0.0010212444954482,0.0010173704935395947,cb:trns:technical_cost:electrification:hdv_charger,-3.232810723458326e-06,cb,trns,technical_cost,electrification,hdv_charger,2034.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,453.53324772256
PFLO:LEP,0.0,morocco,20.0,energy_consumption_trns_public_electricity,3.97670700414253e-06,0.001224048754941,0.0012200720479368576,cb:trns:technical_cost:electrification:hdv_charger,-3.87691802053283e-06,cb,trns,technical_cost,electrification,hdv_charger,2035.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,467.982404692049
PFLO:LEP,0.0,morocco,21.0,energy_consumption_trns_public_electricity,4.08083414400293e-06,0.0014412065439403,0.001437125709796297,cb:trns:technical_cost:electrification:hdv_charger,-4.5666307752086504e-06,cb,trns,technical_cost,electrification,hdv_charger,2036.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,482.717894300152
PFLO:LEP,0.0,morocco,22.0,energy_consumption_trns_public_electricity,4.18635899464492e-06,0.0016726404403709,0.0016684540813762551,cb:trns:technical_cost:electrification:hdv_charger,-5.301703047338327e-06,cb,trns,technical_cost,electrification,hdv_charger,2037.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,497.737880998526
PFLO:LEP,0.0,morocco,23.0,energy_consumption_trns_public_electricity,4.29325536222209e-06,0.0019182384759178,0.001913945220555578,cb:trns:technical_cost:electrification:hdv_charger,-6.081779128070492e-06,cb,trns,technical_cost,electrification,hdv_charger,2038.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,513.040153416352
PFLO:LEP,0.0,morocco,24.0,energy_consumption_trns_public_electricity,4.4014964760157e-06,0.0021778539366215,0.002173452440145484,cb:trns:technical_cost:electrification:hdv_charger,-6.906392902140452e-06,cb,trns,technical_cost,electrification,hdv_charger,2039.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,528.622115675885
PFLO:LEP,0.0,morocco,25.0,energy_consumption_trns_public_electricity,4.51105427039807e-06,0.0024513045099281,0.0024467934556577017,cb:trns:technical_cost:electrification:hdv_charger,-7.774965139806293e-06,cb,trns,technical_cost,electrification,hdv_charger,2040.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,544.480779146162
PFLO:LEP,0.0,morocco,26.0,energy_consumption_trns_public_electricity,4.62324176359233e-06,0.0027391670472818,0.0027345438055182076,cb:trns:technical_cost:electrification:hdv_charger,-8.689324680027934e-06,cb,trns,technical_cost,electrification,hdv_charger,2041.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,560.815202520547
PFLO:LEP,0.0,morocco,27.0,energy_consumption_trns_public_electricity,4.73812911454225e-06,0.0030414501876523,0.003036712058537758,cb:trns:technical_cost:electrification:hdv_charger,-9.649498751178399e-06,cb,trns,technical_cost,electrification,hdv_charger,2042.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,577.639658596163
PFLO:LEP,0.0,morocco,28.0,energy_consumption_trns_public_electricity,4.85578875607186e-06,0.0033581498602298,0.003353294071473728,cb:trns:technical_cost:electrification:hdv_charger,-1.0655474187631918e-05,cb,trns,technical_cost,electrification,hdv_charger,2043.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,594.968848354048
PFLO:LEP,0.0,morocco,29.0,energy_consumption_trns_public_electricity,4.97629765190104e-06,0.0036892500656122,0.0036842737679602987,cb:trns:technical_cost:electrification:hdv_charger,-1.1707199904903396e-05,cb,trns,technical_cost,electrification,hdv_charger,2044.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,612.81791380467
PFLO:LEP,0.0,morocco,30.0,energy_consumption_trns_public_electricity,5.09973595685234e-06,0.0040347214155771,0.004029621679620248,cb:trns:technical_cost:electrification:hdv_charger,-1.2804582263864814e-05,cb,trns,technical_cost,electrification,hdv_charger,2045.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,631.20245121881
PFLO:LEP,0.0,morocco,31.0,energy_consumption_trns_public_electricity,5.22618699430531e-06,0.0043945203035549,0.004389294116560595,cb:trns:technical_cost:electrification:hdv_charger,-1.3947482434900577e-05,cb,trns,technical_cost,electrification,hdv_charger,2046.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,650.138524755374
PFLO:LEP,0.0,morocco,32.0,energy_consumption_trns_public_electricity,5.35573126784459e-06,0.0047685826714176,0.0047632269401497555,cb:trns:technical_cost:electrification:hdv_charger,-1.5135696610197025e-05,cb,trns,technical_cost,electrification,hdv_charger,2047.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,669.642680498035
PFLO:LEP,0.0,morocco,33.0,energy_consumption_trns_public_electricity,5.48845519122837e-06,0.0051568297457793,0.005151341290588072,cb:trns:technical_cost:electrification:hdv_charger,-1.6368974203750727e-05,cb,trns,technical_cost,electrification,hdv_charger,2048.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,689.731960912976
PFLO:LEP,0.0,morocco,34.0,energy_consumption_trns_public_electricity,5.62444793236729e-06,0.0055591645211606,0.0055535400732282325,cb:trns:technical_cost:electrification:hdv_charger,-1.7647006686251056e-05,cb,trns,technical_cost,electrification,hdv_charger,2049.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,710.423919740366
PFLO:LEP,0.0,morocco,35.0,energy_consumption_trns_public_electricity,5.76379987515156e-06,0.0059754688936155,0.0059697050937403484,cb:trns:technical_cost:electrification:hdv_charger,-1.8969418481740642e-05,cb,trns,technical_cost,electrification,hdv_charger,2050.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,731.736637332577
PFLO:LEP,0.0,morocco,7.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2022.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,307.44
PFLO:LEP,0.0,morocco,8.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2023.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,316.7154648
PFLO:LEP,0.0,morocco,9.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2024.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,326.67616616796
PFLO:LEP,0.0,morocco,10.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2025.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,337.463013174826
PFLO:LEP,0.0,morocco,11.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2026.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,348.876012280399
PFLO:LEP,0.0,morocco,12.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2027.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,360.720352897318
PFLO:LEP,0.0,morocco,13.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,1.19857809356224,1.19857809356224,cb:trns:technical_cost:electrification:hdv_charger,-0.003808618530196684,cb,trns,technical_cost,electrification,hdv_charger,2028.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,372.909093621719
PFLO:LEP,0.0,morocco,14.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,2.38842488015485,2.38842488015485,cb:trns:technical_cost:electrification:hdv_charger,-0.007589492337128374,cb,trns,technical_cost,electrification,hdv_charger,2029.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,385.621564623283
PFLO:LEP,0.0,morocco,15.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,3.56823829348082,3.56823829348082,cb:trns:technical_cost:electrification:hdv_charger,-0.011338483956700762,cb,trns,technical_cost,electrification,hdv_charger,2030.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,398.624022652263
PFLO:LEP,0.0,morocco,16.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,4.73670623899498,4.73670623899498,cb:trns:technical_cost:electrification:hdv_charger,-0.015051424058917795,cb,trns,technical_cost,electrification,hdv_charger,2031.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,411.916684265815
PFLO:LEP,0.0,morocco,17.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,5.89250930567386,5.89250930567386,cb:trns:technical_cost:electrification:hdv_charger,-0.018724120064839537,cb,trns,technical_cost,electrification,hdv_charger,2032.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,425.499449694624
PFLO:LEP,0.0,morocco,18.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,7.03432353244869,7.03432353244869,cb:trns:technical_cost:electrification:hdv_charger,-0.022352364937238415,cb,trns,technical_cost,electrification,hdv_charger,2033.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,439.371892207713
PFLO:LEP,0.0,morocco,19.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,8.16082322467647,8.16082322467647,cb:trns:technical_cost:electrification:hdv_charger,-0.025931946130257098,cb,trns,technical_cost,electrification,hdv_charger,2034.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,453.53324772256
PFLO:LEP,0.0,morocco,20.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,9.27068381568578,9.27068381568578,cb:trns:technical_cost:electrification:hdv_charger,-0.029458654682296557,cb,trns,technical_cost,electrification,hdv_charger,2035.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,467.982404692049
PFLO:LEP,0.0,morocco,21.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,10.3625847681092,10.3625847681092,cb:trns:technical_cost:electrification:hdv_charger,-0.032928294435330546,cb,trns,technical_cost,electrification,hdv_charger,2036.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,482.717894300152
PFLO:LEP,0.0,morocco,22.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,11.4352125094074,11.4352125094074,cb:trns:technical_cost:electrification:hdv_charger,-0.03633669136286809,cb,trns,technical_cost,electrification,hdv_charger,2037.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,497.737880998526
PFLO:LEP,0.0,morocco,23.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,12.4872633956976,12.4872633956976,cb:trns:technical_cost:electrification:hdv_charger,-0.03967970298785623,cb,trns,technical_cost,electrification,hdv_charger,2038.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,513.040153416352
PFLO:LEP,0.0,morocco,24.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,13.517446697725,13.517446697725,cb:trns:technical_cost:electrification:hdv_charger,-0.04295322787094472,cb,trns,technical_cost,electrification,hdv_charger,2039.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,528.622115675885
PFLO:LEP,0.0,morocco,25.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,14.5244876025611,14.5244876025611,cb:trns:technical_cost:electrification:hdv_charger,-0.046153215148724586,cb,trns,technical_cost,electrification,hdv_charger,2040.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,544.480779146162
PFLO:LEP,0.0,morocco,26.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,15.5116360902563,15.5116360902563,cb:trns:technical_cost:electrification:hdv_charger,-0.04928999200330368,cb,trns,technical_cost,electrification,hdv_charger,2041.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,560.815202520547
PFLO:LEP,0.0,morocco,27.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,16.4784980048442,16.4784980048442,cb:trns:technical_cost:electrification:hdv_charger,-0.052362305959165,cb,trns,technical_cost,electrification,hdv_charger,2042.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,577.639658596163
PFLO:LEP,0.0,morocco,28.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,17.424663018921,17.424663018921,cb:trns:technical_cost:electrification:hdv_charger,-0.05536885315420563,cb,trns,technical_cost,electrification,hdv_charger,2043.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,594.968848354048
PFLO:LEP,0.0,morocco,29.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,18.34970526707,18.34970526707,cb:trns:technical_cost:electrification:hdv_charger,-0.05830828035251537,cb,trns,technical_cost,electrification,hdv_charger,2044.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,612.81791380467
PFLO:LEP,0.0,morocco,30.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,19.2531839879187,19.2531839879187,cb:trns:technical_cost:electrification:hdv_charger,-0.06117918698458629,cb,trns,technical_cost,electrification,hdv_charger,2045.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,631.20245121881
PFLO:LEP,0.0,morocco,31.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,20.1346441774065,20.1346441774065,cb:trns:technical_cost:electrification:hdv_charger,-0.06398012722314537,cb,trns,technical_cost,electrification,hdv_charger,2046.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,650.138524755374
PFLO:LEP,0.0,morocco,32.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,20.9936172558164,20.9936172558164,cb:trns:technical_cost:electrification:hdv_charger,-0.06670961210272378,cb,trns,technical_cost,electrification,hdv_charger,2047.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,669.642680498035
PFLO:LEP,0.0,morocco,33.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,21.829621751099,21.829621751099,cb:trns:technical_cost:electrification:hdv_charger,-0.06936611169099671,cb,trns,technical_cost,electrification,hdv_charger,2048.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,689.731960912976
PFLO:LEP,0.0,morocco,34.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,22.6421640010078,22.6421640010078,cb:trns:technical_cost:electrification:hdv_charger,-0.0719480573198984,cb,trns,technical_cost,electrification,hdv_charger,2049.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,710.423919740366
PFLO:LEP,0.0,morocco,35.0,energy_consumption_trns_road_heavy_freight_electricity,0.0,23.4307388765589,23.4307388765589,cb:trns:technical_cost:electrification:hdv_charger,-0.07445384388449784,cb,trns,technical_cost,electrification,hdv_charger,2050.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,731.736637332577
PFLO:LEP,0.0,morocco,7.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2022.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,307.44
PFLO:LEP,0.0,morocco,8.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2023.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,316.7154648
PFLO:LEP,0.0,morocco,9.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,0.0,cb,trns,technical_cost,electrification,hdv_charger,2024.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,326.67616616796
PFLO:LEP,0.0,morocco,10.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2025.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,337.463013174826
PFLO:LEP,0.0,morocco,11.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2026.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,348.876012280399
PFLO:LEP,0.0,morocco,12.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0,0.0,cb:trns:technical_cost:electrification:hdv_charger,-0.0,cb,trns,technical_cost,electrification,hdv_charger,2027.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,360.720352897318
PFLO:LEP,0.0,morocco,13.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0397627172031368,0.0397627172031368,cb:trns:technical_cost:electrification:hdv_charger,-0.00012635056686272834,cb,trns,technical_cost,electrification,hdv_charger,2028.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,372.909093621719
PFLO:LEP,0.0,morocco,14.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.0867872278758266,0.0867872278758266,cb:trns:technical_cost:electrification:hdv_charger,-0.00027577631031941685,cb,trns,technical_cost,electrification,hdv_charger,2029.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,385.621564623283
PFLO:LEP,0.0,morocco,15.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.141160692934918,0.141160692934918,cb:trns:technical_cost:electrification:hdv_charger,-0.00044855419411969654,cb,trns,technical_cost,electrification,hdv_charger,2030.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,398.624022652263
PFLO:LEP,0.0,morocco,16.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.202956044425922,0.202956044425922,cb:trns:technical_cost:electrification:hdv_charger,-0.0006449159681524316,cb,trns,technical_cost,electrification,hdv_charger,2031.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,411.916684265815
PFLO:LEP,0.0,morocco,17.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.272231354175734,0.272231354175734,cb:trns:technical_cost:electrification:hdv_charger,-0.0008650461622677709,cb,trns,technical_cost,electrification,hdv_charger,2032.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,425.499449694624
PFLO:LEP,0.0,morocco,18.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.349029298343801,0.349029298343801,cb:trns:technical_cost:electrification:hdv_charger,-0.0011090803848274387,cb,trns,technical_cost,electrification,hdv_charger,2033.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,439.371892207713
PFLO:LEP,0.0,morocco,19.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.43337664866286,0.43337664866286,cb:trns:technical_cost:electrification:hdv_charger,-0.0013771037060641854,cb,trns,technical_cost,electrification,hdv_charger,2034.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,453.53324772256
PFLO:LEP,0.0,morocco,20.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.525283684307046,0.525283684307046,cb:trns:technical_cost:electrification:hdv_charger,-0.0016691487892256495,cb,trns,technical_cost,electrification,hdv_charger,2035.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,467.982404692049
PFLO:LEP,0.0,morocco,21.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.624743828046069,0.624743828046069,cb:trns:technical_cost:electrification:hdv_charger,-0.0019851947344127815,cb,trns,technical_cost,electrification,hdv_charger,2036.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,482.717894300152
PFLO:LEP,0.0,morocco,22.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.731733190515228,0.731733190515228,cb:trns:technical_cost:electrification:hdv_charger,-0.002325165630445856,cb,trns,technical_cost,electrification,hdv_charger,2037.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,497.737880998526
PFLO:LEP,0.0,morocco,23.0,energy_consumption_trns_road_heavy_regional_electricity,0.0,0.846209986237113,0.846209986237113,cb:trns:technical_cost:electrification:hdv_charger,-0.0026889286992068575,cb,trns,technical_cost,electrification,hdv_charger,2038.0,Low Emission Pathway,6003,72072,cb:trns:technical_cost:electrification:hdv_charger:6003,513.040153416352
